epoch;accuracy;beta;ebops;learning_rate;loss;val_accuracy;val_loss
237;0.7619774341583252;1.2130467846800977e-06;91725;0.0025132508017122746;0.7754477262496948;0.7617409825325012;0.6658074259757996
238;0.7622153759002686;1.2147580784639995e-06;93736;0.00249674916267395;0.7760964035987854;0.761150598526001;0.6666894555091858
239;0.7622439861297607;1.216471786438724e-06;93528;0.002480247989296913;0.7766605615615845;0.7599939703941345;0.6684837937355042
240;0.7620933651924133;1.2181879120100664e-06;93297;0.0024637477472424507;0.7766990065574646;0.7603554129600525;0.6671213507652283
241;0.7624232172966003;1.219906458588628e-06;93163;0.0024472493678331375;0.7742393612861633;0.759602427482605;0.6687086820602417
242;0.7614488005638123;1.2216274295898205e-06;93023;0.0024307535495609045;0.7793073058128357;0.7592048048973083;0.671027660369873
243;0.7613087296485901;1.2233508284338748e-06;92935;0.0024142609909176826;0.7794809341430664;0.7590903639793396;0.6759048104286194
244;0.7614668607711792;1.2250766585458451e-06;90768;0.002397772390395403;0.7772752642631531;0.7592771053314209;0.6682928204536438
245;0.762198805809021;1.2268049233556196e-06;87147;0.0023812884464859962;0.774246096611023;0.758373498916626;0.6732061505317688
246;0.7622138261795044;1.2285356262979238e-06;90536;0.0023648100905120373;0.7738406658172607;0.7586506009101868;0.6716934442520142
247;0.7618749737739563;1.2302687708123295e-06;92418;0.0023483375553041697;0.7776390314102173;0.7607409358024597;0.666932225227356
248;0.7620120644569397;1.2320043603432598e-06;92116;0.0023318722378462553;0.7767483592033386;0.758879542350769;0.6708918213844299
249;0.7619367241859436;1.2337423983399982e-06;92057;0.0023154141381382942;0.7772804498672485;0.7596385478973389;0.6684909462928772
250;0.7622168660163879;1.2354828882566936e-06;91801;0.0022989644203335047;0.7767860293388367;0.7572590112686157;0.6750108003616333
251;0.7615783214569092;1.2372258335523675e-06;88127;0.0022825237829238176;0.7794259190559387;0.7578433752059937;0.6760916113853455
252;0.7619382739067078;1.238971237690922e-06;91530;0.002266092924401164;0.7778881192207336;0.7587108612060547;0.6714362502098083
253;0.7618539333343506;1.2407191041411454e-06;87870;0.002249672543257475;0.7774179577827454;0.7601927518844604;0.6680519580841064
254;0.762667179107666;1.2424694363767194e-06;91047;0.002233263337984681;0.7758228182792664;0.759602427482605;0.6715661883354187
255;0.762100875377655;1.2442222378762263e-06;90955;0.00221686577424407;0.7763721942901611;0.7598132491111755;0.6696004271507263
256;0.7611039280891418;1.2459775121231562e-06;90993;0.00220048101618886;0.7812248468399048;0.7587770819664001;0.6731165051460266
257;0.7612786293029785;1.2477352626059127e-06;90879;0.002184109529480338;0.7805036902427673;0.7595421671867371;0.6702619194984436
258;0.7621355652809143;1.2494954928178213e-06;90574;0.0021677520126104355;0.7768101692199707;0.7603915929794312;0.6660362482070923
259;0.7617424726486206;1.2512582062571357e-06;87015;0.0021514093969017267;0.7779730558395386;0.7603976130485535;0.6680094003677368
260;0.7620993852615356;1.253023406427044e-06;90318;0.002135082148015499;0.7764299511909485;0.7601867318153381;0.6669906377792358
261;0.7621340155601501;1.2547910968356767e-06;90084;0.0021187711972743273;0.776886522769928;0.7565963864326477;0.6765294671058655
262;0.7617470026016235;1.256561280996114e-06;86671;0.0021024770103394985;0.7767564654350281;0.760427713394165;0.668337345123291
263;0.7618900537490845;1.2583339624263918e-06;89879;0.0020862005185335875;0.7775506973266602;0.7605120539665222;0.6667882204055786
264;0.7620903849601746;1.2601091446495082e-06;89768;0.0020699421875178814;0.7775079011917114;0.7591264843940735;0.6715506315231323
265;0.7625918388366699;1.2618868311934328e-06;89578;0.0020537031814455986;0.7748239040374756;0.7613915801048279;0.6665056347846985
266;0.7620753049850464;1.2636670255911108e-06;85968;0.0020374837331473827;0.7767042517662048;0.7572711110115051;0.6760414838790894
267;0.761850893497467;1.2654497313804725e-06;89212;0.0020212845411151648;0.7772918939590454;0.7605723142623901;0.6662845611572266
268;0.7621641755104065;1.2672349521044388e-06;89064;0.002005106769502163;0.7771427631378174;0.757469892501831;0.6782345175743103
269;0.7615406513214111;1.2690226913109287e-06;89141;0.0019889508839696646;0.7776041030883789;0.7580843567848206;0.6740148067474365
270;0.7613493800163269;1.2708129525528672e-06;85532;0.001972817350178957;0.7784674763679504;0.7598373293876648;0.670831561088562
271;0.7622033357620239;1.2726057393881904e-06;85359;0.0019567073322832584;0.7759321331977844;0.7589759230613708;0.6727127432823181
272;0.7624081373214722;1.2744010553798544e-06;88660;0.0019406211795285344;0.7754940986633301;0.7574819326400757;0.6767244338989258
273;0.7622605562210083;1.2761989040958414e-06;88577;0.0019245597068220377;0.7759009003639221;0.7593072056770325;0.669212281703949
274;0.762087345123291;1.2779992891091675e-06;84860;0.001908523729071021;0.7764952182769775;0.7582349181175232;0.6759739518165588
275;0.761618971824646;1.2798022139978892e-06;88061;0.0018925137119367719;0.7771548628807068;0.7606445550918579;0.6651078462600708
276;0.7623433470726013;1.2816076823451103e-06;84481;0.0018765305867418647;0.7749821543693542;0.7605240941047668;0.6662836074829102
277;0.7623494267463684;1.2834156977389902e-06;87739;0.0018605748191475868;0.7756571769714355;0.7601686716079712;0.6698665022850037
278;0.7616521120071411;1.2852262637727493e-06;87686;0.001844647340476513;0.7781299352645874;0.7594758868217468;0.6711580157279968
279;0.7620572447776794;1.2870393840446783e-06;87415;0.001828748732805252;0.7769472599029541;0.7581867575645447;0.6737422943115234
280;0.7625135779380798;1.288855062158143e-06;84047;0.0018128796946257353;0.7744460701942444;0.7606505751609802;0.6675336956977844
281;0.7624126672744751;1.2906733017215933e-06;87382;0.0017970410408452153;0.7761819958686829;0.7597771286964417;0.6713316440582275
282;0.7623162865638733;1.2924941063485696e-06;87196;0.0017812332371249795;0.7750293016433716;0.7609819173812866;0.6687084436416626
283;0.7615572214126587;1.2943174796577099e-06;87088;0.0017654570983722806;0.7787829637527466;0.7605180740356445;0.66678386926651
284;0.7620331048965454;1.296143425272757e-06;86814;0.0017497133230790496;0.7776331901550293;0.7599156498908997;0.6692208051681519
285;0.7625888586044312;1.2979719468225662e-06;86690;0.0017340026097372174;0.7743549346923828;0.7608855366706848;0.6657654643058777
286;0.7627274394035339;1.2998030479411124e-06;86631;0.0017183255404233932;0.7745717167854309;0.7614879608154297;0.6630667448043823
287;0.7623358368873596;1.3016367322674962e-06;86488;0.0017026830464601517;0.7752216458320618;0.7603253126144409;0.6672049760818481
288;0.7630707621574402;1.303473003445953e-06;86394;0.0016870754770934582;0.7734715938568115;0.7612650394439697;0.6664034128189087
289;0.762430727481842;1.3053118651258583e-06;82837;0.0016715037636458874;0.7752305865287781;0.7593072056770325;0.6697213649749756
290;0.7625813484191895;1.3071533209617371e-06;82721;0.0016559684881940484;0.7740787267684937;0.7583855390548706;0.6740303039550781
291;0.7626415491104126;1.308997374613269e-06;85961;0.001640470465645194;0.7741726636886597;0.7605843544006348;0.664581835269928
292;0.7629216909408569;1.310844029745297e-06;85805;0.0016250101616606116;0.7744443416595459;0.7598915696144104;0.6685279607772827
293;0.7628599405288696;1.3126932900278339e-06;85824;0.001609588274732232;0.7737342119216919;0.7584518194198608;0.6734477877616882
294;0.761837363243103;1.31454515913607e-06;85674;0.0015942056197673082;0.7769493460655212;0.7565903663635254;0.6771975755691528
295;0.7618885636329651;1.3163996407503805e-06;85674;0.001578862895257771;0.7764140367507935;0.7604337334632874;0.6659406423568726
296;0.7626069188117981;1.3182567385563329e-06;85544;0.0015635605668649077;0.7749196887016296;0.7589337229728699;0.6745026111602783
297;0.7622183561325073;1.3201164562446928e-06;85418;0.0015482994494959712;0.7769352197647095;0.7602710723876953;0.6688840389251709
298;0.7630075216293335;1.3219787975114345e-06;81880;0.0015330802416428924;0.7742636799812317;0.7586566209793091;0.6716813445091248
299;0.7627018094062805;1.3238437660577449e-06;85165;0.0015179035253822803;0.7753865122795105;0.7602349519729614;0.6666543483734131
300;0.7613298296928406;1.3257113655900327e-06;84978;0.0015027698827907443;0.7809302806854248;0.7589939832687378;0.6724953055381775
301;0.7604337334632874;1.3275815998199356e-06;84758;0.0014876802451908588;0.7803910970687866;0.7604638338088989;0.6674127578735352
302;0.7622500061988831;1.329454472464327e-06;81342;0.0014726349618285894;0.7761753797531128;0.7565903663635254;0.6794095635414124
303;0.7623584270477295;1.3313299872453241e-06;84477;0.0014576349640265107;0.7751246690750122;0.7586144804954529;0.6746393442153931
304;0.761850893497467;1.3332081478902952e-06;84171;0.00144268071744591;0.7763065695762634;0.7608373761177063;0.665571391582489
305;0.7623418569564819;1.335088958131867e-06;80849;0.0014277729205787182;0.7746894359588623;0.7596988081932068;0.670873761177063
306;0.762161135673523;1.3369724217079312e-06;80837;0.0014129122719168663;0.77582186460495;0.7601084113121033;0.6678508520126343
307;0.7619714140892029;1.3388585423616538e-06;80690;0.0013980993535369635;0.7765124440193176;0.76080721616745;0.6653367877006531
308;0.761326789855957;1.3407473238414808e-06;80492;0.0013833348639309406;0.777250349521637;0.7598614692687988;0.6669650077819824
309;0.7622017860412598;1.342638769901146e-06;83731;0.0013686195015907288;0.7760381698608398;0.7608795166015625;0.6675187349319458
310;0.762611448764801;1.3445328842996797e-06;83614;0.001353953848592937;0.7752895951271057;0.7582891583442688;0.6751120090484619
311;0.7622771263122559;1.346429670801414e-06;83472;0.0013393384870141745;0.7755318880081177;0.758554220199585;0.67796391248703
312;0.7627515196800232;1.3483291331759927e-06;83345;0.0013247741153463721;0.774412214756012;0.7612650394439697;0.6652353405952454
313;0.7627515196800232;1.3502312751983767e-06;83281;0.001310261432081461;0.7743220329284668;0.7608132362365723;0.6656951904296875
314;0.7630045413970947;1.3521361006488527e-06;83085;0.0012958009028807282;0.7739126682281494;0.7612108588218689;0.6639062762260437
315;0.7626219987869263;1.3540436133130405e-06;83000;0.0012813933426514268;0.7742149829864502;0.7611746788024902;0.6654577851295471
316;0.7625813484191895;1.3559538169819003e-06;79615;0.0012670393334701657;0.7750895023345947;0.7602229118347168;0.6677106618881226
317;0.7619036436080933;1.3578667154517405e-06;82689;0.0012527394574135542;0.7771140336990356;0.7609578371047974;0.6654853820800781
318;0.762954831123352;1.3597823125242248e-06;82688;0.0012384942965582013;0.7739627957344055;0.7592289447784424;0.6709559559822083
319;0.7621656656265259;1.3617006120063804e-06;79324;0.001224304549396038;0.7747220993041992;0.7606566548347473;0.6660723686218262
320;0.7627726197242737;1.363621617710605e-06;82505;0.0012101709144189954;0.7748010158538818;0.7607108354568481;0.6664128303527832
321;0.761799693107605;1.3655453334546747e-06;82407;0.0011960938572883606;0.7763216495513916;0.7611445784568787;0.6662154197692871
322;0.7629367709159851;1.3674717630617517e-06;82266;0.0011820740764960647;0.7742846012115479;0.7591385245323181;0.6715821623802185
323;0.7629202008247375;1.369400910360391e-06;82200;0.0011681121541187167;0.7736490368843079;0.7578132748603821;0.6770426630973816
324;0.7628253102302551;1.3713327791845495e-06;82004;0.001154208672232926;0.773443877696991;0.7605060338973999;0.6680297255516052
325;0.7627439498901367;1.3732673733735923e-06;81882;0.0011403643293306231;0.7746186256408691;0.7570421695709229;0.6783077716827393
326;0.7613539099693298;1.3752046967723012e-06;78503;0.0011265797074884176;0.7771609425544739;0.7587530016899109;0.673812210559845
327;0.7627153396606445;1.3771447532308819e-06;81708;0.0011128552723675966;0.7744008898735046;0.7594638466835022;0.6698602437973022
328;0.7632560133934021;1.3790875466049712e-06;81648;0.001099191838875413;0.7717775106430054;0.7599759101867676;0.6681334972381592
329;0.7626897692680359;1.381033080755646e-06;81572;0.0010855898726731539;0.7756735682487488;0.7598795294761658;0.6686497330665588
330;0.7616776823997498;1.38298135954943e-06;81594;0.0010720499558374286;0.77665776014328;0.7604939937591553;0.667373538017273
331;0.7623388767242432;1.3849323868583008e-06;78307;0.001058572786860168;0.7747586369514465;0.7610602378845215;0.6654267907142639
332;0.7628448605537415;1.3868861665596997e-06;81418;0.0010451588314026594;0.7732675075531006;0.7598313093185425;0.6673203110694885
333;0.7633268237113953;1.3888427025365366e-06;77991;0.0010318087879568338;0.7723456621170044;0.7612831592559814;0.6656131148338318
334;0.7621536254882812;1.3908019986772002e-06;81057;0.0010185231221839786;0.7757230997085571;0.7592470049858093;0.6717420220375061
335;0.7627003192901611;1.3927640588755643e-06;81092;0.0010053025325760245;0.7741760611534119;0.7606445550918579;0.6679584980010986
336;0.7624954581260681;1.3947288870309964e-06;80905;0.000992147484794259;0.7745640873908997;0.7595542073249817;0.6695910692214966
337;0.7626460790634155;1.3966964870483639e-06;81021;0.0009790586773306131;0.775193452835083;0.7590000033378601;0.6750738024711609
338;0.7629774212837219;1.3986668628380441e-06;80749;0.000966036634054035;0.7743167877197266;0.7589517831802368;0.6710425615310669
339;0.7629969716072083;1.4006400183159309e-06;77337;0.0009530818788334727;0.7742851376533508;0.7578011751174927;0.6742475628852844
340;0.7627018094062805;1.4026159574034413e-06;77389;0.0009401949937455356;0.7742656469345093;0.7598795294761658;0.6703234910964966
341;0.7627454996109009;1.404594684027525e-06;80456;0.0009273765608668327;0.7743229866027832;0.7591807246208191;0.6686022877693176
342;0.7622500061988831;1.4065762021206724e-06;77148;0.0009146271622739732;0.7771201729774475;0.7589457631111145;0.6710582375526428
343;0.7630211114883423;1.4085605156209206e-06;77199;0.0009019473218359053;0.7738012075424194;0.7597529888153076;0.672130286693573
344;0.7628810405731201;1.4105476284718624e-06;76958;0.0008893375634215772;0.773735761642456;0.7610059976577759;0.6652145981788635
345;0.7625783085823059;1.4125375446226546e-06;80073;0.000876798527315259;0.7756715416908264;0.7586023807525635;0.6735292077064514
346;0.7626566290855408;1.4145302680280244e-06;80045;0.0008643306791782379;0.7741493582725525;0.7615180611610413;0.6641874313354492
347;0.762861430644989;1.4165258026482787e-06;79874;0.0008519346592947841;0.7746859192848206;0.7592108249664307;0.6733645796775818
348;0.7624804377555847;1.4185241524493112e-06;79749;0.0008396108751185238;0.7743664383888245;0.7607409358024597;0.6662087440490723
349;0.762847900390625;1.4205253214026103e-06;76431;0.0008273599669337273;0.7742751240730286;0.7610421776771545;0.6655741930007935
350;0.7634653449058533;1.4225293134852672e-06;79490;0.0008151824586093426;0.7721172571182251;0.7600602507591248;0.6660627722740173
351;0.7626445889472961;1.424536132679984e-06;79399;0.000803078874014318;0.7752172350883484;0.7614638805389404;0.6662018299102783
352;0.7634051442146301;1.426545782975081e-06;79376;0.0007910497370176017;0.773078441619873;0.7611867189407349;0.6650208234786987
353;0.762917160987854;1.428558268364505e-06;79463;0.000779095571488142;0.7737550735473633;0.7603614330291748;0.6678305864334106
354;0.763347864151001;1.4305735928478375e-06;79338;0.0007672169012948871;0.7732243537902832;0.7615662813186646;0.6629199981689453
355;0.7627289295196533;1.4325917604303023e-06;76016;0.0007554142503067851;0.7744395732879639;0.7601506114006042;0.6679713726043701
356;0.7632424831390381;1.4346127751227735e-06;75974;0.0007436880841851234;0.7731859087944031;0.7603493928909302;0.667028546333313
