epoch;accuracy;beta;ebops;learning_rate;loss;val_accuracy;val_loss
1470;0.5703175663948059;0.00015297321160874134;377;0.003476749872788787;0.9583672881126404;0.5772624015808105;0.8939484357833862
1471;0.5682188272476196;0.00015351607077395722;386;0.003464888082817197;0.9583272337913513;0.5775529146194458;0.878083348274231
1472;0.5688077211380005;0.00015406085639459743;336;0.003452885430306196;0.9553732872009277;0.5786908864974976;0.8826680183410645
1473;0.5681195259094238;0.00015460757530711346;376;0.0034407430794090033;0.9597872495651245;0.5846346616744995;0.8750250339508057
1474;0.5704731345176697;0.00015515623437221794;381;0.00342846242710948;0.957639217376709;0.5819956660270691;0.8748096227645874
1475;0.5717175602912903;0.00015570684047497003;350;0.003416044171899557;0.9525228142738342;0.5571091175079346;0.9108896851539612
1476;0.5531150698661804;0.0001562594005248619;328;0.003403489710763097;0.9635406136512756;0.5750470757484436;0.8900354504585266
1477;0.5391335487365723;0.000156813921455906;311;0.0033908002078533173;1.0117655992507935;0.5352004766464233;0.9990525245666504
1478;0.5203055739402771;0.0001573704102267211;313;0.003377976594492793;1.0247514247894287;0.5444225072860718;0.9463306069374084
1479;0.5295360088348389;0.00015792887382062068;294;0.00336502050049603;1.0098934173583984;0.5742456912994385;0.9022998809814453
1480;0.5347017645835876;0.0001584893192456996;302;0.003351933090016246;0.9935932755470276;0.5687958002090454;0.9040793776512146
1481;0.5205228924751282;0.00015905175353492297;294;0.003338715061545372;1.0118600130081177;0.5313073396682739;0.9522615671157837
1482;0.539054274559021;0.00015961618374621338;264;0.0033253682777285576;0.9953253865242004;0.409496545791626;1.0551698207855225
1483;0.5331658720970154;0.00016018261696254055;306;0.003311893669888377;0.9925840497016907;0.5581961870193481;0.9246430993080139
1484;0.5364821553230286;0.00016075106029200917;330;0.0032982926350086927;0.9959416389465332;0.5893703699111938;0.8795216679573059
1485;0.5508074760437012;0.00016132152086794906;289;0.003284566104412079;0.9691981077194214;0.44562917947769165;1.008244514465332
1486;0.5681391954421997;0.00016189400584900405;317;0.0032707159407436848;0.9501386880874634;0.5728317499160767;0.8880699872970581
1487;0.5767471194267273;0.00016246852241922182;331;0.0032567428424954414;0.9390628933906555;0.5850462913513184;0.8702641129493713
1488;0.5809338092803955;0.0001630450777881446;251;0.0032426484394818544;0.9398180246353149;0.5628108382225037;0.9208464026451111
1489;0.5777013301849365;0.00016362367919089878;366;0.0032284341286867857;0.9403164982795715;0.5841286778450012;0.8700491189956665
1490;0.5768064260482788;0.0001642043338882868;318;0.0032141010742634535;0.9437593221664429;0.581564724445343;0.8708950877189636
1491;0.5506095290184021;0.00016478704916687704;343;0.0031996506731957197;0.9703947305679321;0.5843514204025269;0.8705915212631226
1492;0.5784128308296204;0.00016537183233909637;313;0.0031850840896368027;0.9384050369262695;0.5667039752006531;0.8985910415649414
1493;0.569090723991394;0.00016595869074332103;313;0.003170402953401208;0.9460711479187012;0.5566321611404419;1.000549554824829
1494;0.5699172019958496;0.00016654763174396938;328;0.0031556084286421537;0.9525593519210815;0.5856685042381287;0.868108868598938
1495;0.5780884027481079;0.00016713866273159407;279;0.0031407021451741457;0.9451808333396912;0.5566805601119995;0.9640375375747681
1496;0.5638805031776428;0.0001677317911229744;308;0.003125685267150402;0.9647349715232849;0.5910602807998657;0.878102719783783
1497;0.5552674531936646;0.00016832702436121025;272;0.0031105594243854284;0.9645347595214844;0.4809724986553192;0.9210404753684998
1498;0.5701030492782593;0.0001689243699158144;293;0.003095325781032443;0.9420446157455444;0.5869492292404175;0.875918984413147
1499;0.5655788779258728;0.00016952383528280748;305;0.003079985734075308;0.9638890624046326;0.582879364490509;0.8877458572387695
1500;0.5720278024673462;0.00017012542798481076;310;0.0030645409133285284;0.951552152633667;0.5893630981445312;0.8722776174545288
1501;0.5823937058448792;0.0001707291555711418;295;0.0030489927157759666;0.9363675117492676;0.582429051399231;0.87677401304245
1502;0.5737389326095581;0.00017133502561790802;301;0.003033342771232128;0.9529672265052795;0.5790467858314514;0.8850583434104919
1503;0.5713862180709839;0.0001719430457281027;336;0.0030175920110195875;0.9479796886444092;0.5923410654067993;0.8725213408470154
1504;0.5689336061477661;0.00017255322353170008;305;0.0030017425306141376;0.9564603567123413;0.5734080076217651;0.88821941614151
1505;0.5784648656845093;0.00017316556668575057;278;0.002985795261338353;0.9295970797538757;0.5845426917076111;0.8774805068969727
1506;0.57325679063797;0.00017378008287447793;282;0.0029697520658373833;0.9465288519859314;0.5863536596298218;0.8777637481689453
1507;0.5577505826950073;0.00017439677980937447;339;0.00295361434109509;0.9710525870323181;0.4504495859146118;0.9622830748558044
1508;0.5665806531906128;0.000175015665229299;283;0.0029373837169259787;0.9486796259880066;0.5809594392776489;0.8769482374191284
1509;0.5664641261100769;0.0001756367469005728;291;0.002921061357483268;0.9570780992507935;0.564902663230896;0.8928052186965942
1510;0.5713750123977661;0.00017626003261707833;291;0.0029046491254121065;0.9473860263824463;0.5822256803512573;0.8711585998535156
1511;0.5799626111984253;0.00017688553020035565;300;0.0028881484176963568;0.943606436252594;0.5874310731887817;0.8680254220962524
1512;0.5774516463279724;0.00017751324749970188;281;0.002871560864150524;0.9423549771308899;0.5886440277099609;0.880236804485321
1513;0.5748368501663208;0.00017814319239226858;275;0.0028548878617584705;0.9453661441802979;0.5832546353340149;0.8743748068809509
1514;0.576881468296051;0.0001787753727831615;300;0.0028381310403347015;0.9474778771400452;0.5884431004524231;0.8674452304840088
1515;0.570730984210968;0.00017940979660553948;290;0.002821291796863079;0.9573855996131897;0.5805163979530334;0.8793633580207825
1516;0.5526916980743408;0.00018004647182071336;304;0.002804372226819396;0.9614704251289368;0.5827147364616394;0.880016565322876
1517;0.5558306574821472;0.00018068540641824716;272;0.002787373261526227;0.9637216925621033;0.580233097076416;0.8919313549995422
1518;0.5706050992012024;0.00018132660841605697;322;0.002770296996459365;0.9521568417549133;0.5795212984085083;0.8699175715446472
1519;0.5740246176719666;0.00018197008586051279;322;0.0027531448286026716;0.9459143280982971;0.5675368309020996;0.9281474351882935
1520;0.5706655979156494;0.00018261584682653843;312;0.0027359183877706528;0.9556828141212463;0.5829350352287292;0.8853830099105835
1521;0.5776060223579407;0.00018326389941771386;307;0.0027186190709471703;0.9428779482841492;0.5853900909423828;0.8887671232223511
1522;0.5682844519615173;0.00018391425176637584;329;0.002701248973608017;0.9519187211990356;0.5770638585090637;0.876205325126648
1523;0.5733593702316284;0.00018456691203372095;321;0.002683809259906411;0.9493430256843567;0.5843683481216431;0.8812158703804016
1524;0.5515359044075012;0.00018522188840990758;282;0.0026663015596568584;0.9768919348716736;0.5832449793815613;0.8780803084373474
1525;0.5420936346054077;0.0001858791891141583;314;0.0026487279683351517;0.9762760400772095;0.464479923248291;1.0204044580459595
1526;0.5490912199020386;0.00018653882239486386;321;0.002631089650094509;0.9785361289978027;0.5814121961593628;0.8713029026985168
1527;0.5763204097747803;0.00018720079652968585;268;0.00261338846758008;0.9424387216567993;0.5606681108474731;0.9035183787345886
1528;0.5771408677101135;0.00018786511982566136;282;0.00259562605060637;0.9408828020095825;0.5487393140792847;0.9321579933166504
1529;0.5731393694877625;0.00018853180061930637;293;0.0025778040289878845;0.9452660083770752;0.5795237421989441;0.8855324983596802
1530;0.5716528296470642;0.0001892008472767214;297;0.0025599240325391293;0.9502394199371338;0.5895906686782837;0.8781605958938599
1531;0.5749125480651855;0.0001898722681936953;297;0.0025419879239052534;0.947608232498169;0.579095184803009;0.8820220232009888
1532;0.5740999579429626;0.0001905460717958117;300;0.002523997100070119;0.9508860111236572;0.579840898513794;0.8771283030509949
1533;0.5697144269943237;0.00019122226653855417;292;0.0025059536565095186;0.9563789963722229;0.5589491128921509;0.9013797640800476
1534;0.5588736534118652;0.00019190086090741215;312;0.002487858757376671;0.958820104598999;0.5683284997940063;0.8837162852287292
1535;0.568950891494751;0.00019258186341798822;339;0.0024697144981473684;0.941375732421875;0.5808916687965393;0.8631848692893982
1536;0.5706995129585266;0.0001932652826161038;319;0.0024515222758054733;0.9403738975524902;0.5822619795799255;0.8670527338981628
1537;0.5719006657600403;0.00019395112707790773;339;0.0024332839529961348;0.9401840567588806;0.5755531191825867;0.8705639839172363
1538;0.5725901126861572;0.00019463940540998255;311;0.002415001392364502;0.9449102878570557;0.5769839882850647;0.8775515556335449
1539;0.5645002722740173;0.00019533012624945386;283;0.002396675990894437;0.9439364075660706;0.5660260319709778;0.9028096199035645
1540;0.5564568042755127;0.0001960232982640972;260;0.0023783096112310886;0.9588417410850525;0.5689192414283752;0.8939123153686523
1541;0.5623512864112854;0.00019671893015244825;294;0.002359903883188963;0.9495924711227417;0.5867628455162048;0.8691352605819702
1542;0.5698146224021912;0.00019741703064391134;246;0.002341460669413209;0.9392495155334473;0.5583729147911072;0.9084786176681519
1543;0.5772724747657776;0.00019811760849886847;312;0.0023229815997183323;0.9341061115264893;0.5837485790252686;0.8685157895088196
1544;0.5441159009933472;0.0001988206725087905;271;0.002304468536749482;0.9796144366264343;0.5738074779510498;0.8762525320053101
1545;0.5628542304039001;0.00019952623149634605;268;0.0022859228774905205;0.9549294114112854;0.5055177211761475;0.9770691394805908
1546;0.5452864766120911;0.00020023429431551362;263;0.00226734671741724;0.9773792624473572;0.5867701172828674;0.8828057050704956
1547;0.5579794049263;0.0002009448698516914;252;0.0022487416863441467;0.9671612977981567;0.557590901851654;0.9026433229446411
1548;0.569532573223114;0.00020165796702180987;280;0.002230109414085746;0.9488092064857483;0.5873148441314697;0.8673086166381836
1549;0.5678359866142273;0.00020237359477444277;286;0.0022114517632871866;0.9493073225021362;0.5688006281852722;0.8836400508880615
1550;0.5443322658538818;0.00020309176208992025;268;0.0021927703637629747;0.9716027975082397;0.5733377933502197;0.8797799348831177
1551;0.5628581643104553;0.00020381247798044065;270;0.0021740670781582594;0.9474590420722961;0.5714178681373596;0.8825714588165283
1552;0.5686406493186951;0.00020453575149018453;255;0.002155343536287546;0.9494166374206543;0.5718996524810791;0.8816745281219482
1553;0.5715559720993042;0.00020526159169542767;290;0.0021366016007959843;0.9409385919570923;0.5787755846977234;0.8757025599479675
1554;0.5630600452423096;0.00020599000770465462;290;0.0021178429014980793;0.9562289714813232;0.5873777866363525;0.8660377264022827
1555;0.5649639368057251;0.00020672100865867394;302;0.0020990693010389805;0.9459412693977356;0.5766208171844482;0.8749227523803711
1556;0.5801853537559509;0.0002074546037307318;302;0.002080282662063837;0.94021075963974;0.5738074779510498;0.8834932446479797
1557;0.5688598155975342;0.00020819080212662827;258;0.002061484381556511;0.9477394223213196;0.5387595295906067;0.9340639114379883
1558;0.5636801719665527;0.0002089296130848316;281;0.002042676554992795;0.9608951210975647;0.4598144590854645;0.959053099155426
1559;0.571302056312561;0.00020967104587659536;271;0.002023860812187195;0.9506202936172485;0.5733426213264465;0.8942111134529114
1560;0.5748544335365295;0.00021041510980607364;281;0.002005038782954216;0.944309413433075;0.5872131586074829;0.862810492515564
1561;0.5711205005645752;0.00021116181421043884;311;0.0019862125627696514;0.9498023986816406;0.5738946199417114;0.8754777908325195
1562;0.5735521912574768;0.00021191116845999838;283;0.001967383548617363;0.9435017108917236;0.5714589953422546;0.8760806322097778
1563;0.5780659914016724;0.00021266318195831173;271;0.0019485537195578218;0.9382620453834534;0.5718972086906433;0.9035108685493469
1564;0.572965681552887;0.00021341786414230974;294;0.0019297248218208551;0.9494273066520691;0.5742045640945435;0.8742926716804504
1565;0.5676425695419312;0.00021417522448241152;289;0.0019108984852209687;0.9402796030044556;0.5228044390678406;0.959908127784729
1566;0.5644585490226746;0.0002149352724826447;295;0.00189207645598799;0.9515461921691895;0.5680742859840393;0.8901011347770691
1567;0.5566399097442627;0.00021569801768076354;305;0.0018732607131823897;0.9500452876091003;0.5662391185760498;0.8866934776306152
1568;0.5607473254203796;0.0002164634696483696;279;0.0018544528866186738;0.9622824192047119;0.5660551190376282;0.8958955407142639
1569;0.5685849785804749;0.00021723163799103085;294;0.0018356547225266695;0.9447954893112183;0.5588183999061584;0.9059311747550964
1570;0.5714297890663147;0.00021800253234840312;267;0.0018168679671362042;0.9457628726959229;0.5629512071609497;0.9214897155761719
1571;0.5641462206840515;0.00021877616239435077;289;0.0017980943666771054;0.9503216743469238;0.5164684057235718;0.968079149723053
1572;0.5663790702819824;0.0002195525378370675;282;0.0017793357837945223;0.9495531916618347;0.5828091502189636;0.879017174243927
1573;0.5656841993331909;0.00022033166841919932;255;0.0017605937318876386;0.9454020857810974;0.5629875659942627;0.8890860080718994
1574;0.5670624375343323;0.00022111356391796543;270;0.0017418703064322472;0.9495968222618103;0.5821965932846069;0.8700529932975769
1575;0.5631030201911926;0.00022189823414528248;282;0.0017231670208275318;0.9493240714073181;0.578528642654419;0.8912596106529236
1576;0.5637651681900024;0.00022268568894788602;289;0.00170448562130332;0.9583265781402588;0.5748872756958008;0.8740607500076294
1577;0.5704928040504456;0.00022347593820745568;270;0.0016858279705047607;0.9514506459236145;0.5829834938049316;0.8872796893119812
1578;0.5671396255493164;0.00022426899184073778;284;0.0016671956982463598;0.953758955001831;0.5863996744155884;0.8675152063369751
1579;0.5702863931655884;0.00022506485979967078;302;0.0016485905507579446;0.9515285491943359;0.5665950179100037;1.0679192543029785
1580;0.5674289464950562;0.0002258635520715099;293;0.0016300143906846642;0.9389708638191223;0.5766862034797668;0.8645259141921997
1581;0.5680260062217712;0.00022666507867895173;241;0.0016114688478410244;0.9535159468650818;0.5807971954345703;0.8871394395828247
1582;0.5677672624588013;0.0002274694496802614;272;0.0015929557848721743;0.9507302045822144;0.5912781953811646;0.8682405948638916
1583;0.5699275135993958;0.00022827667516939725;277;0.0015744767151772976;0.9480782151222229;0.5809957385063171;0.8885188698768616
1584;0.5710877776145935;0.00022908676527613896;285;0.0015560335014015436;0.9471794366836548;0.5791968703269958;0.8694315552711487
1585;0.5663170218467712;0.0002298997301662133;299;0.001537627773359418;0.9548103213310242;0.5804606676101685;0.8875391483306885
1586;0.5609046816825867;0.000230715580041423;294;0.0015192613936960697;0.9586256146430969;0.5808553099632263;0.8707267642021179
1587;0.5640448331832886;0.00023153432513977349;293;0.0015009359922260046;0.9580687284469604;0.5696915984153748;0.8958364129066467
1588;0.5548709630966187;0.00023235597573560273;274;0.00148265331517905;0.9556323885917664;0.5730133652687073;0.8873665928840637
1589;0.5637179613113403;0.00023318054213970863;297;0.0014644151087850332;0.9642875790596008;0.5807681679725647;0.8840429186820984
1590;0.5642954111099243;0.00023400803469947996;285;0.0014462228864431381;0.964426577091217;0.5814824104309082;0.8681917190551758
1591;0.5616858005523682;0.00023483846379902527;289;0.0014280786272138357;0.9703131318092346;0.5750688910484314;0.8965146541595459
1592;0.5591996312141418;0.000235671839859303;273;0.001409983728080988;0.9654420018196106;0.5684374570846558;0.8984273076057434
1593;0.5695028901100159;0.00023650817333825333;273;0.0013919401681050658;0.9644229412078857;0.5623387098312378;0.893455982208252
1594;0.5621221661567688;0.00023734747473092805;305;0.0013739493442699313;0.966484546661377;0.5782042145729065;0.87750643491745
1595;0.562317967414856;0.00023818975456962367;283;0.0013560132356360555;0.9678136110305786;0.5625154376029968;0.8882068395614624
1596;0.557096004486084;0.00023903502342401215;287;0.001338133355602622;0.9747743010520935;0.5734806060791016;0.8781145215034485
1597;0.5632791519165039;0.000239883291901275;287;0.0013203113339841366;0.9666578769683838;0.5824823379516602;0.8739311099052429
1598;0.5634580254554749;0.00024073457064623484;263;0.0013025489170104265;0.9713389277458191;0.5777514576911926;0.896533191204071
1599;0.5646933913230896;0.00024158887034149052;223;0.0012848477344959974;0.9693875908851624;0.5753352046012878;0.9011105298995972
1600;0.5652859210968018;0.00024244620170755021;275;0.0012672094162553549;0.9624904990196228;0.563844621181488;0.8870319724082947
1601;0.5656218528747559;0.0002433065755029658;299;0.0012496357085183263;0.9626539945602417;0.5733184218406677;0.8837262988090515
1602;0.5621975064277649;0.000244170002524469;270;0.0012321281246840954;0.9674205780029297;0.574880063533783;0.8988192677497864
1603;0.5641577243804932;0.00024503649360710524;234;0.0012146884109824896;0.9639864563941956;0.564689576625824;0.9293460249900818
1604;0.566608190536499;0.0002459060596243713;279;0.0011973181972280145;0.966708242893219;0.5732772350311279;0.8784818649291992
1605;0.5681449770927429;0.00024677871148835024;295;0.0011800189968198538;0.9590991735458374;0.5931545495986938;0.8756173849105835
1606;0.5680683851242065;0.00024765446014984985;271;0.001162792439572513;0.9719170928001404;0.5797973275184631;0.8736963272094727
1607;0.5656775832176208;0.00024853331659853846;255;0.0011456402717158198;0.9626069664955139;0.5698102116584778;0.8974938988685608
1608;0.5578828454017639;0.0002494152918630841;314;0.001128563890233636;0.9631817936897278;0.5746669769287109;0.8840968608856201
1609;0.5692668557167053;0.0002503003970112927;248;0.0011115651577711105;0.9665229320526123;0.5761414170265198;0.8845658898353577
1610;0.5695906281471252;0.0002511886431502461;282;0.0010946454713121057;0.963217556476593;0.5693066716194153;0.8809933662414551
1611;0.5720078349113464;0.0002520800414264427;271;0.001077806344255805;0.9557284712791443;0.5592396855354309;0.9929308295249939
1612;0.5750508308410645;0.00025297460302593604;280;0.001061049522832036;0.9522867798805237;0.5772382020950317;0.8738438487052917
1613;0.5711643695831299;0.00025387233917447663;267;0.0010443765204399824;0.9631108641624451;0.5889273285865784;0.8853301405906677
1614;0.5568529367446899;0.0002547732611376512;284;0.0010277889668941498;0.9721090197563171;0.585174560546875;0.8695774078369141
1615;0.5683228969573975;0.00025567738022102567;296;0.0010112881427630782;0.9683129191398621;0.5833563208580017;0.8828241229057312
1616;0.5710772275924683;0.0002565847077702856;264;0.000994875910691917;0.9591914415359497;0.5577071309089661;0.9066112637519836
1617;0.567629873752594;0.0002574952551713798;280;0.000978553667664528;0.9757582545280457;0.5858089327812195;0.8734022974967957
1618;0.5732789039611816;0.000258409033850662;276;0.0009623229270800948;0.9705591797828674;0.5776691436767578;0.895263671875
1619;0.5733875632286072;0.0002593260552750354;283;0.0009461852023378015;0.9668176770210266;0.5890822410583496;0.8870708346366882
1620;0.5632706880569458;0.00026024633095209597;264;0.0009301420068368316;0.9700170755386353;0.578976571559906;0.8750218749046326
1621;0.5642221570014954;0.00026116987243027647;288;0.0009141948539763689;0.9688466787338257;0.5829253792762756;0.8804795742034912
1622;0.5597988367080688;0.0002620966912989925;288;0.0008983452571555972;0.9746058583259583;0.5826978087425232;0.8748492002487183
1623;0.5673508644104004;0.00026302679918878657;287;0.0008825946133583784;0.9769797325134277;0.5552738904953003;0.916590690612793
1624;0.5715011954307556;0.0002639602077714753;284;0.0008669444941915572;0.9682381749153137;0.5515768527984619;0.9096704721450806
1625;0.5680635571479797;0.0002648969287602949;291;0.0008513963548466563;0.9767294526100159;0.5780202150344849;0.8837427496910095
1626;0.5737482905387878;0.000265836973910049;268;0.0008359515340998769;0.9655470848083496;0.5238721370697021;0.9808892011642456
1627;0.5577312111854553;0.00026678035501725506;240;0.0008206116035580635;0.9751229882240295;0.5351060628890991;0.9182116389274597
1628;0.5703868865966797;0.0002677270839202939;304;0.0008053779602050781;0.9634753465652466;0.5840124487876892;0.8709908127784729
1629;0.5711994767189026;0.00026867717249955716;292;0.0007902520010247827;0.9723286628723145;0.5810732245445251;0.8742086887359619
1630;0.5715505480766296;0.00026963063267759627;274;0.000775235123001039;0.9710015058517456;0.5637623071670532;0.9005515575408936
1631;0.5716821551322937;0.00027058747641927304;207;0.0007603287813253701;0.9672051668167114;0.47662419080734253;0.9674690365791321
1632;0.5699986219406128;0.0002715477157319087;272;0.0007455343147739768;0.9785933494567871;0.58493971824646;0.8757235407829285
1633;0.568261444568634;0.00027251136266543573;284;0.000730853178538382;0.9779468178749084;0.5857532024383545;0.8829444646835327
1634;0.5704994797706604;0.0002734784293125476;260;0.0007162867113947868;0.9768069982528687;0.5723112225532532;0.8981031179428101
1635;0.5707554817199707;0.0002744489278088524;296;0.0007018362521193922;0.9765975475311279;0.5774197578430176;0.8827462792396545
1636;0.5691757202148438;0.0002754228703330231;288;0.000687503139488399;0.9747119545936584;0.5833514928817749;0.8853431344032288
1637;0.5663933157920837;0.00027640026910695205;284;0.0006732887704856694;0.9787963628768921;0.584092378616333;0.8752496242523193
1638;0.5685559511184692;0.0002773811363959036;268;0.0006591944256797433;0.9751979112625122;0.5836734771728516;0.8732082843780518
1639;0.5656445622444153;0.0002783654845086677;308;0.0006452214438468218;0.9825461506843567;0.5870243310928345;0.8827699422836304
1640;0.5636922717094421;0.0002793533257977153;248;0.000631371105555445;0.9780501127243042;0.5639753341674805;0.9220362901687622
1641;0.5672240257263184;0.0002803446726593521;292;0.0006176447495818138;0.9782496094703674;0.5575569868087769;0.9313466548919678
1642;0.5711855292320251;0.0002813395375338758;256;0.0006040435982868075;0.9809640645980835;0.5707011818885803;0.8910743594169617
1643;0.5719460844993591;0.00028233793290573017;260;0.0005905689904466271;0.9700536727905273;0.5827680230140686;0.8765912652015686
1644;0.5698917508125305;0.0002833398713036638;284;0.0005772221484221518;0.9786813855171204;0.5693744421005249;0.8988783359527588
1645;0.5777597427368164;0.0002843453653008853;284;0.0005640042945742607;0.9633048176765442;0.5784923434257507;0.8785889148712158
1646;0.576015055179596;0.0002853544275152229;248;0.000550916709471494;0.9644427299499512;0.503529965877533;0.9457393884658813
1647;0.5726016163825989;0.00028636707060928187;260;0.0005379606154747307;0.9725036025047302;0.5750664472579956;0.8955085873603821
1648;0.5665906071662903;0.0002873833072906028;296;0.0005251371767371893;0.9832079410552979;0.5908109545707703;0.8668724894523621
1649;0.5794780850410461;0.0002884031503118229;272;0.0005124476738274097;0.9677849411964417;0.5847944617271423;0.8816488981246948
1650;0.5644552111625671;0.0002894266124708338;278;0.0004998931544832885;0.9888135194778442;0.5890846848487854;0.8695232272148132
1651;0.5695168375968933;0.00029045370661094427;252;0.00048747495748102665;0.9662784934043884;0.588779628276825;0.8751174807548523
1652;0.5642881393432617;0.00029148444562103953;284;0.00047519413055852056;0.9855924844741821;0.5768290162086487;0.9154229760169983
1653;0.5688700675964355;0.0002925188424357446;218;0.0004630518378689885;0.9857578277587891;0.5821844935417175;0.8869860768318176
1654;0.5693328380584717;0.0002935569100355852;255;0.0004510492435656488;0.9833012223243713;0.5878862142562866;0.8769288063049316
1655;0.5680248141288757;0.00029459866144715196;288;0.00043918745359405875;0.9759915471076965;0.5896027684211731;0.8715816140174866
1656;0.5685577392578125;0.0002956441097432626;267;0.00042746757389977574;0.981895387172699;0.5876852869987488;0.874999463558197
1657;0.5511445999145508;0.00029669326804312703;267;0.0004158907104283571;0.9901001453399658;0.5859275460243225;0.8769246339797974
1658;0.5693981647491455;0.0002977461495125117;291;0.0004044579400215298;0.9712173342704773;0.5615542531013489;0.93680739402771
1659;0.5684978365898132;0.000298802767363904;226;0.0003931703104171902;0.985069215297699;0.5678854584693909;0.8986974358558655
1660;0.562800407409668;0.0002998631348566797;264;0.0003820288984570652;0.9952394962310791;0.5792573690414429;0.8903859853744507
1661;0.5658316016197205;0.0003009272652972673;264;0.00037103475187905133;0.9847974181175232;0.5764731168746948;0.8719160556793213
1662;0.5748263001441956;0.00030199517203931736;284;0.0003601888893172145;0.9756588339805603;0.5662100315093994;0.8988300561904907
1663;0.5693506598472595;0.0003030668684838674;276;0.0003494923294056207;0.9850904941558838;0.5623992085456848;0.895383894443512
1664;0.570140540599823;0.00030414236807951286;280;0.000338946032570675;0.9762491583824158;0.580155611038208;0.8769765496253967
1665;0.5708099603652954;0.0003052216843225733;267;0.0003285510465502739;0.9814767241477966;0.5836734771728516;0.8722274303436279
1666;0.5701590180397034;0.0003063048307572637;277;0.00031830830266699195;0.9758209586143494;0.5583704710006714;0.8912836313247681
1667;0.5568568706512451;0.00030739182097586364;276;0.00030821876134723425;0.9874730706214905;0.5593510270118713;0.8980451822280884
1668;0.5694641470909119;0.0003084826686188873;224;0.00029828338301740587;0.9796556234359741;0.48250508308410645;1.0075993537902832
1669;0.5650129914283752;0.00030957738737525607;292;0.00028850306989625096;0.9888355135917664;0.5795019268989563;0.8858509659767151
1670;0.5729977488517761;0.0003106759909824686;234;0.00027887875330634415;0.9817786812782288;0.5768362879753113;0.8950900435447693
1671;0.5650813579559326;0.0003117784932267751;252;0.0002694113354664296;0.9946896433830261;0.5231603384017944;0.9501837491989136
1672;0.5688619017601013;0.0003128849079433482;272;0.000260101689491421;0.9786774516105652;0.5712459683418274;0.8960399627685547
1673;0.5707379579544067;0.00031399524901645873;288;0.0002509507176000625;0.9787881374359131;0.582448422908783;0.880823016166687
1674;0.568810760974884;0.000315109530379648;232;0.00024195922014769167;0.986826479434967;0.5776497721672058;0.8854689002037048
1675;0.5720429420471191;0.00031622776601590433;268;0.00023312807024922222;0.9867920875549316;0.5885108709335327;0.8771936893463135
1676;0.5794257521629333;0.0003173499699578376;256;0.00022445809736382216;0.9684002995491028;0.592544436454773;0.8834636807441711
1677;0.571513295173645;0.0003184761562878549;304;0.00021595008729491383;0.9897601008415222;0.5859323740005493;0.8770307302474976
1678;0.5723013877868652;0.00031960633913833867;248;0.00020760485494975;0.9814157485961914;0.5684665441513062;0.8912250399589539
1679;0.5707905888557434;0.00032074053269182253;256;0.00019942318613175303;0.9875016808509827;0.5797440409660339;0.8776715397834778
1680;0.5767925381660461;0.00032187875118117054;280;0.00019140582298859954;0.9792523980140686;0.5772212743759155;0.8845319747924805
1681;0.5678435564041138;0.00032302100888975465;220;0.00018355353677179664;0.9897746443748474;0.4944193363189697;0.9805403351783752
1682;0.5654487609863281;0.00032416732015163517;268;0.00017586704052519053;0.991588830947876;0.5734080076217651;0.8870638012886047
1683;0.5710829496383667;0.0003253176993517391;239;0.00016834706184454262;0.9842923283576965;0.5150253772735596;0.980868399143219
1684;0.5656847953796387;0.0003264721609260425;284;0.0001609943137736991;0.9881224036216736;0.5853005051612854;0.8836344480514526
1685;0.5710911154747009;0.00032763071936174983;296;0.00015380946570076048;0.9907708764076233;0.592721164226532;0.8695482611656189
1686;0.5701804757118225;0.00032879338919747706;252;0.0001467932015657425;0.991702139377594;0.5689918994903564;0.9119012951850891
1687;0.5744056105613708;0.0003299601850234339;252;0.0001399461762048304;0.9834563136100769;0.5857483744621277;0.8766350746154785
1688;0.5599207878112793;0.00033113112148160567;272;0.00013326901535037905;1.000702977180481;0.5900071263313293;0.8813112378120422
1689;0.5679040551185608;0.00033230621326593924;260;0.00012676235928665847;0.9926953911781311;0.5284214019775391;0.9271320104598999
1690;0.5714821219444275;0.000333485475122525;279;0.00012042681191815063;0.980360209941864;0.572684109210968;0.9136559367179871
1691;0.574713408946991;0.0003346689218497841;291;0.0001142629625974223;0.9855364561080933;0.5727470517158508;0.9047489762306213
1692;0.56568843126297;0.00033585656829865227;288;0.00010827137884916738;0.9977832436561584;0.5437251925468445;1.0343588590621948
1693;0.571976363658905;0.000337048429372768;268;0.00010245264274999499;0.9898435473442078;0.5407400131225586;0.9247861504554749
1694;0.5651888251304626;0.0003382445200286576;248;9.680727816885337e-05;0.9914792776107788;0.5696020126342773;0.8958865404129028
1695;0.5677321553230286;0.0003394448552759246;280;9.133581625064835e-05;0.9964150190353394;0.5858960747718811;0.8857100009918213
1696;0.5706789493560791;0.00034064945017743764;275;8.603877358837053e-05;0.9876610040664673;0.5513323545455933;0.9983798265457153
1697;0.5674352645874023;0.00034185831984951824;284;8.091664494713768e-05;0.9958938360214233;0.5841456055641174;0.880344808101654
1698;0.5647526979446411;0.0003430714794621328;192;7.596990326419473e-05;0.9939214587211609;0.4326786696910858;1.007120966911316
1699;0.5601093173027039;0.0003442889442390804;256;7.119901420082897e-05;1.010317325592041;0.5784342288970947;0.8814509510993958
1700;0.5689181685447693;0.0003455107294581864;248;6.660442886641249e-05;0.9945117235183716;0.5331183671951294;0.93681800365448
