epoch;accuracy;ebops;loss;val_accuracy;val_loss
2793;0.7620767951011658;13312;0.6817287802696228;0.7613433599472046;0.6659025549888611
2794;0.7634999752044678;14452;0.6753637790679932;0.7617409825325012;0.6668787002563477
2795;0.7647635340690613;13814;0.6726932525634766;0.7603674530982971;0.6681310534477234
2796;0.7639819383621216;14393;0.6751319766044617;0.7633915543556213;0.6611503958702087
2797;0.7643539309501648;13841;0.6737424731254578;0.762337327003479;0.6663216352462769
2798;0.7640737891197205;13906;0.6745603084564209;0.7605240941047668;0.6675389409065247
2799;0.763427734375;14312;0.67873615026474;0.7614156603813171;0.6678507328033447
2800;0.7622816562652588;14251;0.6802850365638733;0.7608494162559509;0.6683267951011658
2801;0.7619593143463135;14293;0.6799349784851074;0.7593373656272888;0.6752146482467651
2802;0.7643945813179016;13685;0.6729374527931213;0.7610963582992554;0.6626152992248535
2803;0.7635436654090881;14310;0.6766318082809448;0.7597048282623291;0.6742231845855713
2804;0.764289140701294;13948;0.6744276285171509;0.7618795037269592;0.6651966571807861
2805;0.764289140701294;14412;0.6734338402748108;0.7614578604698181;0.6657738089561462
2806;0.76446533203125;14418;0.6731888651847839;0.7603192925453186;0.6703035831451416
2807;0.7631897330284119;14391;0.6783888936042786;0.761975884437561;0.6623841524124146
2808;0.7651234865188599;13946;0.6706116795539856;0.7623554468154907;0.6628037095069885
2809;0.7642906904220581;14328;0.672774076461792;0.7629517912864685;0.6630071401596069
2810;0.7641445994377136;13727;0.6744718551635742;0.7613252997398376;0.667517900466919
2811;0.763534665107727;13792;0.6755536198616028;0.7633011937141418;0.6587554812431335
2812;0.7632259130477905;13904;0.6761754751205444;0.7537952065467834;0.6871204972267151
2813;0.7632891535758972;13824;0.6763984560966492;0.76215660572052;0.6633201837539673
2814;0.7637710571289062;14336;0.6755374073982239;0.7629939913749695;0.6649640202522278
2815;0.765350878238678;14278;0.6706572771072388;0.7617048025131226;0.6633207201957703
2816;0.7646762132644653;13686;0.6724011301994324;0.762018084526062;0.663203239440918
2817;0.7648960947990417;13802;0.6720036268234253;0.7615421414375305;0.6668388843536377
2818;0.7647048234939575;13836;0.6706839203834534;0.7605000138282776;0.6695224046707153
2819;0.7643930912017822;14373;0.672992467880249;0.7622951865196228;0.6650095582008362
2820;0.764451801776886;14240;0.6734168529510498;0.7637529969215393;0.6595149636268616
2821;0.7638117671012878;14246;0.6745520234107971;0.7602891325950623;0.6799323558807373
2822;0.763454794883728;13814;0.676737368106842;0.7593494057655334;0.6727476119995117
2823;0.7610617280006409;14183;0.6842980980873108;0.7600903511047363;0.6692765355110168
2824;0.7625316381454468;14221;0.6795419454574585;0.759740948677063;0.6658653616905212
2825;0.7638493776321411;13809;0.6730630397796631;0.762036144733429;0.6646068096160889
2826;0.765500009059906;14459;0.6693023443222046;0.7636988162994385;0.658022940158844
2827;0.764438271522522;13877;0.6744976043701172;0.7631445527076721;0.6612102389335632
2828;0.7654653787612915;14387;0.6698176264762878;0.7636626362800598;0.6595395803451538
2829;0.7640256285667419;14942;0.6746511459350586;0.7620602250099182;0.6648598909378052
2830;0.764433741569519;14246;0.673372745513916;0.7639638781547546;0.6598904132843018
2831;0.7655993700027466;14303;0.6705440878868103;0.7626023888587952;0.6592878699302673
2832;0.7651265263557434;14295;0.6707314848899841;0.7597108483314514;0.6656675934791565
2833;0.7644864320755005;14771;0.6720507144927979;0.7619036436080933;0.6644114255905151
2834;0.765250027179718;14202;0.669741690158844;0.7644578218460083;0.6597744226455688
2835;0.7632831335067749;14284;0.6781980991363525;0.7605000138282776;0.6708236336708069
2836;0.7612680792808533;14200;0.6833811402320862;0.7614397406578064;0.6660476326942444
2837;0.7639533281326294;14145;0.6745104193687439;0.7623855471611023;0.6602632403373718
2838;0.7642455101013184;14809;0.673043966293335;0.7627469897270203;0.6635249257087708
2839;0.7646054029464722;14270;0.6730751991271973;0.7578855156898499;0.6776145696640015
2840;0.7654789090156555;14565;0.6696606874465942;0.762499988079071;0.6595736742019653
2841;0.7654412388801575;13548;0.6690124273300171;0.7631807327270508;0.6599530577659607
2842;0.764975905418396;14677;0.6700296998023987;0.7631084322929382;0.6590049266815186
2843;0.765406608581543;14688;0.6698665618896484;0.7578794956207275;0.6796190738677979
2844;0.7623764872550964;14556;0.6812983751296997;0.7636505961418152;0.6623743176460266
2845;0.7645662426948547;14060;0.6739979982376099;0.7639819383621216;0.6573241353034973
2846;0.764850914478302;14281;0.6741838455200195;0.7619156837463379;0.666206419467926
2847;0.7652349472045898;13784;0.6721267700195312;0.7614337205886841;0.6666883826255798
2848;0.7642545104026794;14231;0.6727354526519775;0.7632530331611633;0.6602912545204163
2849;0.7649352550506592;14720;0.6718734502792358;0.7628132700920105;0.6625698208808899
2850;0.7642499804496765;14747;0.6754775047302246;0.7620301246643066;0.6635808348655701
2851;0.765156626701355;14269;0.671698808670044;0.7616264820098877;0.6667570471763611
2852;0.7639924883842468;14523;0.6752209067344666;0.7611806988716125;0.6785298585891724
2853;0.7639337182044983;14586;0.6768337488174438;0.760126531124115;0.6691697835922241
2854;0.7600316405296326;13942;0.6892873048782349;0.7606927752494812;0.670623779296875
2855;0.7630752921104431;14575;0.6778783202171326;0.7630120515823364;0.6605038046836853
2856;0.7645617723464966;14704;0.6717643141746521;0.7635903358459473;0.6620144844055176
2857;0.7649171948432922;14726;0.6717831492424011;0.7628072500228882;0.662097156047821
2858;0.765087366104126;14589;0.67063307762146;0.7624096274375916;0.6603619456291199
2859;0.7641671895980835;13963;0.6743422150611877;0.7623494267463684;0.6655009388923645
2860;0.7646490931510925;14590;0.673305869102478;0.7621325254440308;0.6623282432556152
2861;0.7652755975723267;14583;0.6709921956062317;0.7622289061546326;0.6602505445480347
2862;0.765143096446991;14728;0.6716840863227844;0.763247013092041;0.6600346565246582
2863;0.7636069059371948;13731;0.6780451536178589;0.7638313174247742;0.6601648330688477
2864;0.7653779983520508;14196;0.6710222959518433;0.7625722885131836;0.6612503528594971
2865;0.764558732509613;14755;0.6740680932998657;0.7639578580856323;0.6577726006507874
2866;0.7646807432174683;14776;0.6724870204925537;0.7625542283058167;0.6620874404907227
2867;0.7649021148681641;14583;0.67226642370224;0.7601084113121033;0.6718241572380066
2868;0.7642033100128174;14749;0.6754744052886963;0.7631264925003052;0.6607525944709778
2869;0.7649412751197815;14798;0.6720226407051086;0.7641686797142029;0.6577157974243164
2870;0.7649879455566406;14665;0.6710236072540283;0.7610542178153992;0.6661790609359741
2871;0.7652726173400879;14659;0.6727171540260315;0.7601506114006042;0.6810687780380249
2872;0.7634834051132202;14807;0.675369918346405;0.7609035968780518;0.6670383214950562
2873;0.7649141550064087;14877;0.6724953055381775;0.7623554468154907;0.6643750071525574
2874;0.7643554210662842;14733;0.6751040816307068;0.763385534286499;0.6592473387718201
2875;0.7645993828773499;14284;0.6734588742256165;0.7634578347206116;0.6573493480682373
2876;0.7652394771575928;14845;0.6719975471496582;0.7607530355453491;0.6677483916282654
2877;0.7647997140884399;14766;0.6722041368484497;0.7625482082366943;0.6613197326660156
2878;0.7637454867362976;14768;0.6762338280677795;0.7619457840919495;0.6631911993026733
2879;0.7633554339408875;14608;0.6758259534835815;0.7595060467720032;0.6711359620094299
2880;0.7651265263557434;14186;0.6713244915008545;0.7623674869537354;0.6631831526756287
2881;0.764076828956604;14147;0.6742612719535828;0.7504518032073975;0.6958569288253784
2882;0.7634668946266174;14837;0.6766506433486938;0.7622650861740112;0.662293016910553
2883;0.764600932598114;14839;0.6717833876609802;0.7633674740791321;0.6588791608810425
2884;0.7647545337677002;14854;0.6728489995002747;0.7528674602508545;0.7414206266403198
2885;0.7576746940612793;13886;0.699523389339447;0.7596867680549622;0.6722143292427063
2886;0.7624593377113342;14803;0.6808273196220398;0.7622289061546326;0.6665936708450317
2887;0.7648268342018127;14869;0.6718129515647888;0.761837363243103;0.6603080630302429
2888;0.7639638781547546;14292;0.6753553748130798;0.7621265053749084;0.6625030636787415
2889;0.7636370658874512;14277;0.6733506917953491;0.7612469792366028;0.6669864654541016
2890;0.7643900513648987;14334;0.6715043187141418;0.7634999752044678;0.6577959656715393
2891;0.76532381772995;13680;0.6697938442230225;0.7622951865196228;0.6639758348464966
2892;0.7655948996543884;13613;0.6682419776916504;0.7608132362365723;0.6640042066574097
2893;0.7632288932800293;14197;0.6760415434837341;0.7590963840484619;0.6737511157989502
2894;0.7625361680984497;14239;0.6796380877494812;0.7632710933685303;0.6606634259223938
2895;0.7639397382736206;14825;0.6754420399665833;0.7624458074569702;0.665906548500061
2896;0.7629382610321045;13630;0.6763657927513123;0.7612228989601135;0.6659213900566101
2897;0.7652515172958374;14298;0.6698033809661865;0.7637529969215393;0.6578108072280884
2898;0.7638313174247742;14247;0.6751483082771301;0.7638915777206421;0.6589994430541992
2899;0.7643147706985474;14382;0.6731153130531311;0.7582108378410339;0.6743625998497009
2900;0.7637183666229248;14428;0.6752644777297974;0.7629578113555908;0.6580104231834412
2901;0.7647364735603333;14881;0.6722915768623352;0.7609457969665527;0.664686918258667
2902;0.7639262080192566;14646;0.6747058629989624;0.7628734707832336;0.6625340580940247
2903;0.7647379636764526;14828;0.67217618227005;0.7639156579971313;0.6559295058250427
2904;0.76446533203125;14585;0.6749899983406067;0.7619698643684387;0.6649589538574219
2905;0.764725923538208;14786;0.6712771654129028;0.7643494009971619;0.6548563838005066
2906;0.7643930912017822;14093;0.6722207069396973;0.7642650604248047;0.6577422022819519
2907;0.7653358578681946;14230;0.6701724529266357;0.7638433575630188;0.658911406993866
2908;0.7651309967041016;14711;0.6704692244529724;0.7627530097961426;0.6608506441116333
2909;0.7635798454284668;14087;0.6748070120811462;0.762885570526123;0.661212682723999
2910;0.7650361657142639;13698;0.6716783046722412;0.7627168893814087;0.6620394587516785
2911;0.7654894590377808;14671;0.6699629426002502;0.7611806988716125;0.6657591462135315
2912;0.7642123699188232;14668;0.6744430661201477;0.7609337568283081;0.6649729609489441
2913;0.7630391716957092;14781;0.6782402396202087;0.7589397430419922;0.6736326217651367
2914;0.7632560133934021;14819;0.6769520044326782;0.7632349133491516;0.6584842801094055
2915;0.7657078504562378;14827;0.6693544983863831;0.7628012299537659;0.6581305861473083
2916;0.7646476030349731;14142;0.6727771162986755;0.7627349495887756;0.6588945984840393
2917;0.7659789323806763;14588;0.6688870191574097;0.7629939913749695;0.6602210998535156
2918;0.7658177614212036;13668;0.6695141792297363;0.7620903849601746;0.6647734045982361
2919;0.7654096484184265;14668;0.6697255373001099;0.7642650604248047;0.6564027667045593
2920;0.7655617594718933;14567;0.6691187620162964;0.7491807341575623;0.6973159909248352
2921;0.7637515068054199;14077;0.675561249256134;0.7614397406578064;0.665816068649292
2922;0.7630226016044617;14189;0.6785752773284912;0.7631505727767944;0.6603062152862549
2923;0.7644246816635132;14560;0.6722888946533203;0.7645903825759888;0.6583461165428162
2924;0.7649036049842834;14644;0.6725828051567078;0.7594698667526245;0.6808034181594849
2925;0.7655406594276428;14198;0.6701141595840454;0.7632951736450195;0.6608205437660217
2926;0.7645677924156189;14488;0.672023355960846;0.7625542283058167;0.6603507995605469
2927;0.7651822566986084;14237;0.6718143224716187;0.7647168636322021;0.6553777456283569
2928;0.7654111385345459;14623;0.6702679395675659;0.7642831206321716;0.6572551727294922
2929;0.7644442915916443;14525;0.6725814938545227;0.7638313174247742;0.6607559323310852
2930;0.7645496726036072;14524;0.6743106245994568;0.7627469897270203;0.6611120700836182
2931;0.7643734812736511;14623;0.6743376851081848;0.7569518089294434;0.6746819615364075
2932;0.762161135673523;13581;0.678802490234375;0.7611746788024902;0.6659036874771118
2933;0.7644503116607666;14743;0.6735499501228333;0.7611024379730225;0.660298228263855
2934;0.7647514939308167;14668;0.6706381440162659;0.7639939785003662;0.6581652164459229
2935;0.7652048468589783;14638;0.6711743474006653;0.7640482187271118;0.6555368900299072
2936;0.7652289271354675;14082;0.6711942553520203;0.7623915672302246;0.663425624370575
2937;0.7660210728645325;14668;0.6682208776473999;0.7640240788459778;0.6575974822044373
2938;0.7659698724746704;14041;0.6680716872215271;0.7614036202430725;0.6682901382446289
2939;0.7649713754653931;14080;0.6716116666793823;0.7619940042495728;0.6606334447860718
2940;0.7656400799751282;14542;0.6688935160636902;0.7634578347206116;0.6596692204475403
2941;0.7635195851325989;14467;0.6769395470619202;0.7611204981803894;0.6680779457092285
2942;0.7628539204597473;13861;0.6782983541488647;0.7600240707397461;0.6709930300712585
2943;0.7639909386634827;14095;0.6745368242263794;0.7620421648025513;0.6631482243537903
2944;0.7650707960128784;14675;0.6717763543128967;0.763746976852417;0.6568956971168518
2945;0.7653418779373169;14235;0.6709210276603699;0.7618734836578369;0.6586999297142029
2946;0.765087366104126;14187;0.6703651547431946;0.760487973690033;0.6638957262039185
2947;0.7648313045501709;13552;0.6700238585472107;0.7624578475952148;0.663450300693512
2948;0.7637379765510559;13565;0.6752853989601135;0.760626494884491;0.6674695611000061
2949;0.7629307508468628;14150;0.6769319176673889;0.7611084580421448;0.6623350977897644
2950;0.7643765211105347;13649;0.671544075012207;0.7626084089279175;0.6612063050270081
2951;0.7652515172958374;13707;0.6689497232437134;0.7607951760292053;0.6739236116409302
2952;0.7643508911132812;14137;0.6730024218559265;0.7641144394874573;0.6576092839241028
2953;0.7647997140884399;13618;0.6701594591140747;0.762518048286438;0.6576216220855713
2954;0.76532381772995;13634;0.6698864102363586;0.7634698748588562;0.6584687829017639
2955;0.7647514939308167;14112;0.6687146425247192;0.7629156708717346;0.6578561663627625
2956;0.7641746997833252;14019;0.6733188033103943;0.7595903873443604;0.6688085198402405
2957;0.7645692825317383;14146;0.6714178323745728;0.7623012065887451;0.6646386384963989
2958;0.7653779983520508;14552;0.6702914237976074;0.7631686925888062;0.6599062085151672
2959;0.7651987671852112;13961;0.6716781258583069;0.7644397616386414;0.6588435173034668
2960;0.7643930912017822;14140;0.6732918620109558;0.7640783190727234;0.6599301695823669
2961;0.7653554081916809;13515;0.6698656678199768;0.7638795375823975;0.6586894989013672
2962;0.7653855681419373;14105;0.6703045964241028;0.7563855648040771;0.6838279962539673
2963;0.7628885507583618;14087;0.6776461005210876;0.7619879245758057;0.664294421672821
2964;0.7633960843086243;13584;0.6764827966690063;0.7624518275260925;0.6629279851913452
2965;0.7636294960975647;13662;0.6761100888252258;0.7613252997398376;0.6677693724632263
2966;0.7635632753372192;14039;0.6757758259773254;0.7618253231048584;0.6650582551956177
2967;0.7648283243179321;13643;0.6718082427978516;0.7620722651481628;0.6628148555755615
2968;0.7658705115318298;14139;0.6676398515701294;0.7544758915901184;0.6779881119728088
2969;0.7638041973114014;14325;0.6735638380050659;0.7636024355888367;0.6580608487129211
2970;0.7641897797584534;14179;0.6725897192955017;0.7601144313812256;0.6680088639259338
2971;0.7651686668395996;14165;0.6695654988288879;0.7625361680984497;0.6617952585220337
